date,ticker,open,high,low,close,volume
2025-07-24,GOOGL,196.5868474168703,197.5047763656739,190.57041105035847,191.73777770996094,74881700
2025-07-24,MSFT,505.83158338819493,510.703277326071,504.37007217269974,507.9294128417969,16107000
2025-07-24,NVDA,172.41134882841166,173.80111724784433,171.27153886755505,173.7111358642578,128984600
2025-07-25,AAPL,214.04862920984866,214.58699944946258,212.7525701732737,213.2311248779297,40268800
2025-07-25,AMZN,232.22000122070312,232.47999572753906,231.17999267578125,231.44000244140625,28712100
2025-07-25,GOOGL,191.54821586623893,193.8929365997576,190.82983399147875,192.74551391601562,39785900
2025-07-25,MSFT,509.51018319793565,515.2965768746373,507.41238413754473,510.7430725097656,19125700
2025-07-25,NVDA,173.58115848322245,174.69097468726906,172.9312725713388,173.47117614746094,122316800
2025-07-28,AAPL,213.38067592321022,214.1981955143971,212.41361748607306,213.40061950683594,37858000
2025-07-28,AMZN,233.35000610351562,234.2899932861328,232.25,232.7899932861328,26300100
2025-07-28,GOOGL,193.2144667106556,193.61357622809174,190.41078895772904,192.14688110351562,38139500
2025-07-28,MSFT,511.1109000989904,512.0255695622142,507.1737496018482,509.5400085449219,14308000
2025-07-28,NVDA,173.99108478739527,176.97058528484683,173.94109004538618,176.7206268310547,140023500
2025-07-29,AAPL,213.53020352524888,214.1582970701604,210.18041185237743,210.62904357910156,51411700
2025-07-29,AMZN,234.14999389648438,234.72000122070312,230.30999755859375,231.00999450683594,33716200
2025-07-29,GOOGL,191.99721287217557,195.47936925683575,191.64800916549822,195.30975341796875,41389200
2025-07-29,MSFT,512.5525452747698,514.6304403339567,508.6054427654301,509.609619140625,16469200
2025-07-29,NVDA,177.93045559033015,179.350217961682,174.99094135061006,175.48085021972656,154077500
2025-07-30,AAPL,211.25711581327238,211.74563469104578,207.0898047125579,208.415771484375,45512500
2025-07-30,AMZN,231.63999938964844,231.8000030517578,229.2899932861328,230.19000244140625,32993300
2025-07-30,GOOGL,195.1600963397073,197.155598285003,194.2521393007246,196.08799743652344,32445400
2025-07-30,MSFT,512.1946027794743,512.9701269930791,506.49771598970693,510.2757568359375,26380400
2025-07-30,NVDA,176.48066791766442,179.86011122312902,176.01074478620916,179.24021911621094,174312200
2025-07-31,AAPL,207.85748415888986,209.20337937318874,206.5315173151756,206.94027709960938,80698400
2025-07-31,AMZN,235.77000427246094,236.52999877929688,231.39999389648438,234.11000061035156,104357300
2025-07-31,GOOGL,195.26984291287636,195.54921195775628,190.66022322341527,191.46839904785156,51329200
2025-07-31,MSFT,552.0232408256204,552.2420017670738,528.8280273057109,530.4187622070312,51617300
2025-07-31,NVDA,182.86960179799485,183.26954448460754,175.9007587673991,177.84043884277344,221685400
2025-08-01,AAPL,210.23025491744008,212.93203997684435,200.88868661623732,201.76602172851562,104434500
2025-08-01,AMZN,217.2100067138672,220.44000244140625,212.8000030517578,214.75,122258800
2025-08-01,GOOGL,188.60486968944682,190.40082452841267,187.39759950913643,188.70465087890625,34832200
2025-08-01,MSFT,531.9100652869249,532.7054326872741,517.8517174087783,521.0829467773438,28977600
2025-08-01,NVDA,174.06106522140865,176.51065501732398,170.86160006411595,173.69113159179688,204529000
2025-08-04,AAPL,203.8895472057539,207.24933356384108,201.06813110178,202.7330780029297,75109300
2025-08-04,AMZN,217.39999389648438,217.44000244140625,211.4199981689453,211.64999389648438,77890100
2025-08-04,GOOGL,189.86201672672937,194.830827292421,189.69240089649873,194.60133361816406,31547400
2025-08-04,MSFT,525.2188973499576,535.1412365772,525.0796913822776,532.5463256835938,25349000
2025-08-04,NVDA,175.1309006070304,180.17005649193501,174.49100755408614,179.9700927734375,148174600
2025-08-05,AAPL,202.78290655256814,204.71702329589334,201.54667827641916,202.3043670654297,44155100
2025-08-05,AMZN,213.0500030517578,216.3000030517578,212.8699951171875,213.75,51505100
2025-08-05,GOOGL,194.27208103659058,197.41499022677854,193.45391800516853,194.23216247558594,31602300
2025-08-05,MSFT,534.0774948252555,534.196796907337,524.1949011418618,524.7019653320312,19171600
2025-08-05,NVDA,179.59015184800575,180.23004490386853,175.87076869322405,178.23037719726562,156407600
2025-08-06,AAPL,205.00616501036765,214.72658548105818,204.96627784328447,212.60304260253906,108483100
2025-08-06,AMZN,214.6999969482422,222.64999389648438,213.74000549316406,222.30999755859375,54823000
2025-08-06,GOOGL,194.0625664055758,196.18778087351924,193.23443126184418,195.64898681640625,21562900
2025-08-06,MSFT,527.8338028961505,528.6291703469228,521.0034855448089,521.908203125,21355700
2025-08-06,NVDA,176.30069964693718,179.87009845787975,176.22071111043454,179.3901824951172,137192300
2025-08-07,AAPL,218.2159523061407,220.1799768073744,215.92292715514498,219.36245727539062,90224800
2025-08-07,AMZN,221.0,226.22000122070312,220.82000732421875,223.1300048828125,40603500
2025-08-07,GOOGL,196.6167969951023,197.09571318148866,193.8929412029117,196.07801818847656,26321800
2025-08-07,MSFT,523.7573865594029,525.0399748350125,514.56081112672,517.8318481445312,16079100
2025-08-07,NVDA,181.53982980547644,183.84944343505214,178.77028591662776,180.73995971679688,151878400
2025-08-08,AAPL,220.16003429974123,230.29917810781973,218.58482597462978,228.65419006347656,113854000
2025-08-08,AMZN,223.13999938964844,223.8000030517578,221.8800048828125,222.69000244140625,32970500
2025-08-08,GOOGL,196.77642933858343,202.15430596097147,196.72653874979915,200.96697998046875,39161800
2025-08-08,MSFT,519.5817267008259,521.629826851029,516.4101479520375,519.0249633789062,15531000
2025-08-08,NVDA,181.51982919208731,183.26953833968557,180.3700111699138,182.6696319580078,123396700
2025-08-11,AAPL,227.48640043221798,229.12327986736793,224.3324083989562,226.747802734375,61806100
2025-08-11,AMZN,221.77999877929688,223.0500030517578,220.39999389648438,221.3000030517578,31646200
2025-08-11,GOOGL,200.48808049350347,201.02685931355308,198.62229106869012,200.54794311523438,25832400
2025-08-11,MSFT,519.2834381856256,524.5429245664681,516.7183220142601,518.7565307617188,20194400
2025-08-11,NVDA,182.01974653412333,183.80944232526838,180.2200426409657,182.0297393798828,138323200
2025-08-12,AAPL,227.57622481823222,230.36092560837628,226.63802588155738,229.21310424804688,55626200
2025-08-12,AMZN,222.22999572753906,223.5,219.0500030517578,221.47000122070312,37185800
2025-08-12,GOOGL,200.91710457512625,204.04006993048975,200.1388600495838,202.88267517089844,30397900
2025-08-12,MSFT,520.7250669698358,527.9132904806338,519.6811434112465,526.183349609375,18667000
2025-08-12,NVDA,182.9295986692803,184.44933506001817,179.4301803710301,183.1295623779297,145485700
2025-08-13,AAPL,230.6304284784954,234.55294488479396,229.99163136972763,232.88612365722656,69878500
2025-08-13,AMZN,222.0,224.9199981689453,222.0,224.55999755859375,36508300
2025-08-13,GOOGL,203.6709007567403,204.06999503609887,197.06577929471834,201.5057830810547,28342900
2025-08-13,MSFT,529.0367402367135,529.6233593434064,516.3703308668756,517.5733642578125,19619200
2025-08-13,NVDA,182.5896420373941,183.93942375779682,179.3201965252013,181.559814453125,179871700
2025-08-14,AAPL,233.6147219132583,234.67270293292236,230.41083714463488,232.337158203125,51916300
2025-08-14,AMZN,227.39999389648438,233.11000061035156,227.02000427246094,230.97999572753906,61545800
2025-08-14,GOOGL,201.04680257921203,203.9801926061093,200.777405578413,202.4835662841797,25230400
2025-08-14,MSFT,519.5418962511537,522.9123315064297,517.1358902118243,519.4623413085938,20269100
2025-08-14,NVDA,179.72011917648817,182.98957985829236,179.43017409752198,181.98974609375,129554000
2025-08-15,AAPL,233.5548328767578,233.834298979768,228.9036945156081,231.1494140625,56038700
2025-08-15,AMZN,232.5800018310547,234.0800018310547,229.80999755859375,231.02999877929688,39649200
2025-08-15,GOOGL,203.39153088363753,205.97570210941166,200.82730371462006,203.44140625,34931400
2025-08-15,MSFT,519.7507304052322,523.0614541020369,516.0820397908819,517.1657104492188,25213300
2025-08-15,NVDA,181.84978375259033,181.86976944489334,178.01041021115256,180.42001342773438,156602200
2025-08-18,AAPL,231.25921652669462,232.67651332576617,229.672244959047,230.4507598876953,37476200
2025-08-18,AMZN,230.22999572753906,231.91000366210938,228.3300018310547,231.49000549316406,25248900
2025-08-18,GOOGL,203.74073522255918,204.80833601681928,202.0345896716843,203.0423126220703,18526600
2025-08-18,MSFT,518.5775833311014,519.8004600468895,511.05129658888984,514.1134643554688,23760600
2025-08-18,NVDA,180.56998232776263,182.90958965389834,180.55997422620712,181.979736328125,132008000
2025-08-19,AAPL,230.84001516813981,232.42698672077375,228.9136940815642,230.1213836669922,39402600
2025-08-19,AMZN,230.08999633789062,230.52999877929688,227.1199951171875,228.00999450683594,29891000
2025-08-19,GOOGL,202.57337657986534,202.98245812812408,199.51028904350812,201.11666870117188,24240200
2025-08-19,MSFT,512.0255798217245,512.1846290296555,505.61282013208876,506.8257751464844,21481000
2025-08-19,NVDA,182.39967416584764,182.46966985536903,175.46084035755914,175.61080932617188,185229200
2025-08-20,AAPL,229.54248102593337,230.0315543310328,225.3404986724704,225.5800323486328,42263900
2025-08-20,AMZN,227.1199951171875,227.27000427246094,220.9199981689453,223.80999755859375,36604300
2025-08-20,GOOGL,200.27853657760338,200.82730262485018,196.15783565803162,198.87171936035156,28955500
2025-08-20,MSFT,506.9251890021903,508.0486674266492,501.5265578024503,502.7991638183594,27723000
2025-08-20,NVDA,175.1408920976954,175.9707560164781,168.77195541250927,175.370849609375,215142700
2025-08-21,AAPL,225.83955683035407,226.08908123987146,223.35428822884654,224.47215270996094,30621200
2025-08-21,AMZN,222.64999389648438,222.77999877929688,220.5,221.9499969482422,32140500
2025-08-21,GOOGL,199.30075073242188,202.02460654215824,198.9814631231269,199.30075073242188,19774600
2025-08-21,MSFT,501.6041452591809,505.5278315490841,500.6381609615915,502.15185546875,18443300
2025-08-21,NVDA,174.8209444570093,176.87059152353538,173.78110877087863,174.95091247558594,140040900
2025-08-22,AAPL,225.73973438952316,228.65417758009713,224.98118568943215,227.3267059326172,42477800
2025-08-22,AMZN,222.7899932861328,229.13999938964844,220.82000732421875,228.83999633789062,37315300
2025-08-22,GOOGL,202.27403645691825,208.07096677186306,200.84725997228378,205.62648010253906,42827000
2025-08-22,MSFT,502.1618461633245,508.6150227226763,500.32946944945456,505.1295166015625,24324200
2025-08-22,NVDA,172.58132291943235,178.56032512128596,171.17155351749952,177.96043395996094,172789400
2025-08-25,AAPL,226.04912998143794,228.86377239669042,225.79960559269966,226.72784423828125,30983100
2025-08-25,AMZN,227.35000610351562,229.60000610351562,227.30999755859375,227.94000244140625,22633700
2025-08-25,GOOGL,205.96572314134983,210.04653613391585,204.81831562838462,208.02110290527344,29928900
2025-08-25,MSFT,504.5319946732823,506.0855321115255,502.0323791323648,502.17181396484375,21638600
2025-08-25,NVDA,178.3203719824875,181.87977802218637,176.54066896263805,179.78012084960938,163012800
2025-08-26,AAPL,226.43840339540802,229.0534295301293,224.26255788237486,228.87376403808594,54575100
2025-08-26,AMZN,227.11000061035156,229.0,226.02000427246094,228.7100067138672,26105400
2025-08-26,GOOGL,207.0432962842493,207.38254318133843,205.23736948208096,206.67413330078125,28464100
2025-08-26,MSFT,502.2713680297872,502.88882606141556,496.4456179190968,499.96099853515625,30835700
2025-08-26,NVDA,180.03006938032237,182.35968393651802,178.7802771456414,181.7397918701172,168688200
2025-08-27,AAPL,228.17510050695543,230.46073738560713,227.82576024347395,230.05152893066406,31259500
2025-08-27,AMZN,228.57000732421875,229.8699951171875,227.80999755859375,229.1199951171875,21254500
2025-08-27,GOOGL,205.2373711930947,208.4401585010209,205.18748059977113,207.01336669921875,23022900
2025-08-27,MSFT,499.9211487290224,505.1892506185915,497.82983904056124,504.6415100097656,17277900
2025-08-27,NVDA,181.94975068857377,182.45967569067753,179.07023971825097,181.56982421875,235518900
2025-08-28,AAPL,230.3809040856524,232.9659733126178,228.90370861616245,232.11758422851562,38074700
2025-08-28,AMZN,229.00999450683594,232.7100067138672,228.02000427246094,231.60000610351562,33679600
2025-08-28,GOOGL,206.7838755896793,211.74269881815906,206.43465668224866,211.16400146484375,32339300
2025-08-28,MSFT,504.9900522378754,508.9734875719172,503.4066403395377,507.5295104980469,18015600
2025-08-28,NVDA,180.7899615720414,184.43934897141472,176.3806906932069,180.1400604248047,281787800
2025-08-29,AAPL,232.0676707602769,232.9360260407387,230.92984008944924,231.69837951660156,39418400
2025-08-29,AMZN,231.32000732421875,231.80999755859375,228.16000366210938,229.0,26199200
2025-08-29,GOOGL,210.0365409975429,214.167229203444,209.72724064780297,212.43115234375,39728400
2025-08-29,MSFT,506.5535790393771,507.4896888132377,502.40083415821226,504.59173583984375,20961600
2025-08-29,NVDA,178.08040158317536,178.12038822306508,173.12121914292007,174.1510467529297,243257900
2025-09-02,AAPL,228.81388239599917,230.4108447009183,226.53822101083426,229.28298950195312,44075600
2025-09-02,AMZN,223.52000427246094,226.1699981689453,221.8300018310547,225.33999633789062,38843900
2025-09-02,GOOGL,207.9712205067108,211.20392399730977,205.73625278986853,210.8746795654297,47523000
2025-09-02,MSFT,498.3974910813857,503.90458943006223,494.75264396148896,503.0282287597656,18128000
2025-09-02,NVDA,169.9717482776903,172.351357635579,167.19221149694363,170.75161743164062,231164900
2025-09-03,AAPL,236.75874463665696,238.395624134605,233.9141603097862,238.01634216308594,66427800
2025-09-03,AMZN,225.2100067138672,227.1699981689453,224.36000061035156,225.99000549316406,29223100
2025-09-03,GOOGL,225.7012467158241,230.78976737242826,224.28442698424496,230.1412353515625,103336100
2025-09-03,MSFT,501.70375627159575,505.68719181229375,500.2398424947412,503.2572937011719,16345100
2025-09-03,NVDA,171.03158891427162,172.38137081666613,168.851958278929,170.59165954589844,164424900
2025-09-04,AAPL,237.99636566705198,239.44360411673358,236.28962732845326,239.32383728027344,47549400
2025-09-04,AMZN,231.19000244140625,235.77000427246094,230.77999877929688,235.67999267578125,59391800
2025-09-04,GOOGL,229.13349303754427,231.84737676203946,225.60146147412655,231.7775421142578,51684200
2025-09-04,MSFT,502.2116394820944,506.04570238922344,501.0664078062513,505.866455078125,15509500
2025-09-04,NVDA,170.54166973363456,171.83144870716828,169.381858788342,171.63148498535156,141670100
2025-09-05,AAPL,239.54341659874092,240.86091270031892,238.03629475202086,239.2340087890625,54870400
2025-09-05,AMZN,235.19000244140625,236.0,231.92999267578125,232.3300018310547,36721800
2025-09-05,GOOGL,231.677760445174,235.22975128240526,231.37843212445287,234.47146606445312,46588900
2025-09-05,MSFT,506.9619070760115,509.8498918622262,490.3310509759443,492.9501647949219,31994800
2025-09-05,NVDA,168.00209055003162,169.0019244592772,164.04275681292185,166.9922637939453,224441400
2025-09-08,AAPL,238.84475646782593,239.69313028194867,235.89038089866295,237.42745971679688,48999500
2025-09-08,AMZN,234.94000244140625,237.60000610351562,233.75,235.83999633789062,33947100
2025-09-08,GOOGL,235.15054099905157,237.8069358559837,233.3529799966882,233.72247314453125,32474700
2025-09-08,MSFT,496.04724781279185,499.1244784694731,492.9800158612091,496.13690185546875,16771000
2025-09-08,NVDA,167.5221599855096,170.93159698121408,167.32219627229085,168.2820281982422,163769100
2025-09-09,AAPL,236.54912730927947,238.3257397896772,232.9160527142261,233.9041748046875,66313900
2025-09-09,AMZN,236.36000061035156,238.85000610351562,235.0800018310547,238.24000549316406,27033800
2025-09-09,GOOGL,233.85230194861487,240.14375784585562,232.91357479962468,239.30490112304688,38061000
2025-09-09,MSFT,499.3535217605099,500.17013335375145,495.6389875077243,496.3460388183594,14410500
2025-09-09,NVDA,169.0618925540675,170.95157781434446,166.71229229208453,170.7316131591797,157548400
