date,ticker,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ma_dist_10,ma_dist_21,vol_21d,rsi_14,vol_chg_5d,target_fwd_return
2021-05-25,MSFT,242.1461904587753,243.08872621785105,241.2325067869294,242.0980987548828,17704300,0.7678547892593351,-0.15793440629803338,-0.42625384585132525,-0.20691971627714262,-0.10219468913562893,-0.5455961982536884,0.24695720915716474,-0.7223523999426367,-0.01755921619504075
2021-05-26,MSFT,241.81914273014223,243.2714327419725,241.16514260799997,241.8768615722656,17771600,-0.9491332832254704,-0.2554547573473081,-0.5290758162098091,-0.29893009094374795,-0.16793242062957903,-0.5437955262398592,0.03535074767497507,-0.7812651844005388,-0.022983171080951603
2021-05-27,MSFT,241.56914590234837,241.8672939534979,239.7225387391225,239.78024291992188,24426200,0.7403012346315846,-0.11371294524123113,0.20946357913172778,-0.18734869226101655,-0.12810190954935682,-0.6751683637813424,-0.14825656043180194,-0.3769857557607066,0.005936208933579712
2021-05-28,MSFT,241.405628469254,242.4443476755237,240.020669527561,240.13607788085935,18270200,-0.28715031510729283,-0.2132658364104897,0.2102633617841785,-0.23050678780947453,-0.23155147182844193,-0.6231462248574734,-0.2647842509839322,0.3959388182982988,0.01654113046001182
2021-06-01,MSFT,241.6268080003857,241.68451217113508,237.5200379764385,237.94320678710935,23213300,-1.2466980801643093,-0.5855359768274161,-0.12230841906193023,-0.4764583127942954,-0.4115549393948506,-0.5852538434903178,-0.4213292442895135,0.8908936645402621,0.020897346299302955
2021-06-02,MSFT,238.64532119633685,239.7417445032834,236.4428474366505,237.8470458984375,19406700,-0.5648255011242206,-0.6633066082164808,-0.2835108592769848,-0.5535270360824791,-0.4747318146069683,-0.5403341530969074,-0.4168994035394674,0.4512594151669327,0.02543473173195232
2021-06-03,MSFT,235.84648920401867,236.92367261075304,233.7113473260108,236.31776428222656,25307700,-0.014412519748391535,-0.4728989620981479,-0.3407784892153198,-0.45103607855683964,-0.4115826566778426,-0.4806824059582247,-0.40713126520690573,0.6194587741789875,0.04692528811148167
2021-06-04,MSFT,238.28945046434345,242.0307559108141,238.04900663185688,241.20362854003903,25281100,0.041600638676231184,-0.4129358954936658,-0.27805339453286565,-0.3626053884607811,-0.3607634736218644,-0.4282427139642071,-0.31399251563334785,0.9097515887793698,0.02831057444111562
2021-06-07,MSFT,240.42459870903608,244.3774959981243,240.2610986600382,244.1082000732422,23079200,1.617955801016539,-0.22926975348313608,-0.20968802570558803,-0.10814083262299684,-0.23004202999441425,-0.3985076989376037,0.1704637558826287,1.4698643429906435,0.02395499402264356
2021-06-08,MSFT,245.4065828203416,246.2240976747325,242.857869534934,242.91558837890625,22455000,-0.6123357150104148,-0.2339493765536767,-0.36716826228182814,-0.4385955108896324,-0.39072374290819956,-0.46837098978104463,-0.05943800436277754,-0.2774043368278233,0.02292415266704495
2021-06-09,MSFT,244.10821346748003,245.76246833996905,243.53115702915264,243.8966217041016,17937600,0.4319313107108018,0.46455835670657253,-0.42796989389893253,-0.41855409975997865,-0.3807877285597342,-0.3672742581670947,-0.06848590121860876,0.02734483210069922,0.014945437030221997
2021-06-10,MSFT,244.56980954753345,247.61863517541653,243.973513618734,247.40704345703125,24563600,0.5343264645530399,0.8045151906131344,-0.34206615667779744,0.240216072127617,-0.23285970689588012,-0.35609797021780126,0.07857628213797668,-0.19783923289058528,0.014228261531899378
2021-06-11,MSFT,248.1283958687472,248.609283510247,246.80114128203925,248.03224182128903,18999700,-0.38484711773271796,0.4181480788130187,-0.3352688835314476,0.03496204926456413,-0.27757129994882707,-0.4396063730054416,0.0005206568681193386,-0.4490722087365868,0.005971501394552048
2021-06-14,MSFT,248.04185763593912,250.01351471996307,246.98389887756707,249.955810546875,19150500,-0.6619992732810248,-0.5168210328036945,-0.4351210704550362,-0.3565892132326795,-0.40025473875138096,-0.5403129113580989,-0.2968167273696445,-0.4386406641736304,0.010542757069364805
2021-06-15,MSFT,249.84032894347,250.0519206579599,247.83022233134025,248.48422241210935,18038900,0.18779636390337043,0.014673058621139904,-0.4448746321110123,-0.16847657863766025,-0.4067046719703058,-0.5530982945857358,-0.4598563732524938,0.05581627602488844,0.027674937312177628
2021-06-16,MSFT,249.48453909560968,250.6194270515861,244.6949015936173,247.5417633056641,27220000,-0.8170832439703788,-0.48654339286916853,-0.37610842499705427,-0.48217552896961247,-0.5794130619894617,-0.6109878475555228,-0.5075683839336645,0.25890945333794696,0.030655005699659954
2021-06-17,MSFT,246.2818529460379,251.74473060019503,246.22414876561825,250.92721557617188,27565500,-0.4452818511032311,-0.7234012906726075,-0.41124379519070314,-0.6383407620426482,-0.5400329575531825,-0.5906094619222234,-0.46250354531038135,-0.592089319430953,0.022192228214132026
2021-06-18,MSFT,249.70573350554892,252.27365719884,248.8593665193821,249.51336669921875,37202200,0.09387201992389417,-0.633194001240667,-0.4057639134597562,-0.4973821783013573,-0.4732780388443347,-0.613390547489825,-0.46286494819702473,-0.5630353016604102,0.02154719134682792
2021-06-21,MSFT,249.88844788107733,253.44699862968116,248.06108081005905,252.59103393554688,26696100,0.6369004501928909,-0.1807316496259393,-0.3420818355259477,-0.10536154298173028,-0.3480522947336742,-0.6205103707526101,0.35182815706394477,0.06339583401972743,0.02318814174818762
2021-06-22,MSFT,252.67764598167503,255.63030364087788,252.36987079514645,255.3610076904297,24694100,-0.34445258609569035,-0.2896054353342817,-0.38248681356133624,-0.22421178097375533,-0.3422677019114316,-0.5677368438648063,0.5036588174640296,-0.19638926127694803,0.022183655795678936
2021-06-23,MSFT,255.82263695358807,256.63052479177776,254.32226963251347,255.13015747070312,19518700,-0.3622664658195662,-0.10754843233402844,-0.413240675429691,-0.26730384831910253,-0.3426357406980127,-0.6111878613187909,0.33967555117436343,-0.29619282235141065,0.021223537264185133
2021-06-24,MSFT,255.9861098893135,257.61151244689773,255.3224826036228,256.495849609375,21446900,0.6094050016346012,0.665320732253818,-0.343655415479091,0.18415198791153817,-0.09713139563017885,-0.6569141521926888,0.8324896127392833,0.5077738216992764,0.018410785384068484
2021-06-25,MSFT,256.05344819862387,257.03444843637993,254.63963733626937,254.88967895507807,25611100,0.000844663736294812,0.4880661058573663,-0.30932799786951176,0.2389863743179185,-0.07211503196677799,-0.6424145455205934,0.4156383450566117,0.32571941633503804,0.0476566423916982
2021-06-28,MSFT,256.01486132750466,258.6212630713991,255.74556553128355,258.4481506347656,19590000,-0.20695730468468337,-0.07885649539831505,-0.30921273909875746,-0.005731205139663797,-0.12185261864773606,-0.591131564351084,0.7099051968946989,-0.4333016951318524,0.03326929850632232
2021-06-29,MSFT,258.5925577009788,261.2662922485271,257.7365928224437,261.0258483886719,19937800,0.9213260719134877,0.19186694783548755,-0.23031021277620128,0.2328313087142199,0.04869521390268094,-0.5903029933336463,0.6545899299072105,0.08636694090114741,0.03142940819882867
2021-06-30,MSFT,260.3429572810892,260.9873302929651,259.2946257303389,260.544921875,21656500,-0.4866923223883994,0.22800291801250572,-0.12149602884681147,0.18526217471427608,0.02014933511157316,-0.6340566824814274,0.36268649654449026,0.3474664485240087,0.024067951221523387
2021-07-01,MSFT,259.30418711896345,261.4489562947867,259.2945893260647,261.2181396484375,16725300,-0.14200262771155783,-0.0221803423950475,-0.012516974633286193,0.09796598064358904,-0.0013912418559298033,-0.6502960166310586,0.3946346265179839,-0.2869164946540919,0.02334315778454954
2021-07-02,MSFT,262.39150416203586,267.373492407976,262.0837290689693,267.036865234375,26458000,0.5173663639128305,0.07762195387542538,0.04140005808390296,0.22353399976258592,0.07400077053599029,-0.6232124208287746,0.5477685043135401,0.2267248328229343,-0.0011883070042230104
2021-07-06,MSFT,267.4023914794495,268.69116688821424,263.8149589636492,267.0465393066406,31565600,-0.8732717281271885,-0.6687275194963177,-0.33857788890692375,-0.9237056952135477,-0.5437321436836756,-0.7648336544388831,0.2925248792849011,-0.030594921290308923,0.011957148902455694
2021-07-07,MSFT,268.71999662413555,269.9606949040537,266.5560023306056,269.229736328125,23260000,0.3665333283005476,-0.519317293877834,-0.45173457133793277,-0.41645575939503765,-0.3917454167198156,-0.7880494467609939,0.8920192812021108,-0.5391856870805122,0.00921649218101761
2021-07-08,MSFT,266.3155624280756,268.07562758256216,264.36315983308367,266.8157043457031,24618600,-0.030268898528624168,-0.3216594441380309,-0.298723573114909,-0.2656713031993821,-0.34088087310289583,-0.8046879121361451,0.8099399792724918,-0.7677391023499729,0.013012784945974687
2021-07-09,MSFT,265.1806538246266,267.42157707974224,264.79594962280595,267.3157958984375,23916700,-0.44354652810639095,-0.3668636954578303,-0.3897675035653785,-0.38179611861342966,-0.4511039862886227,-0.8159863855373877,0.5960931269015333,0.12100186103218516,0.010110276909250926
2021-07-12,MSFT,268.48920655469243,269.0758754216596,266.0078097490521,266.71954345703125,18931700,-0.6792874894117858,-0.8867022500271661,-0.6156541054122817,-1.1520934310890345,-1.0081334746080326,-0.8164824363879983,0.08031630815094529,-0.8312284592774666,-0.0011178661091599817
2021-07-13,MSFT,266.9118906217508,272.03816979015454,266.7868844783001,270.2396545410156,26120100,1.1436137826443507,0.3948790264339478,-0.3535114597370245,0.0039013708338783318,-0.15035032441233667,-0.7791974556697392,0.5687909267191116,0.6003369047835051,-0.005907932423534046
2021-07-14,MSFT,271.5572025513539,272.81712557126133,269.8259897786008,271.7110900878906,23113700,0.12160868387481633,0.19793535085119465,-0.18278410497525766,0.11399727269902875,0.014285071679948849,-0.7618123051746566,0.4954882846107118,0.2338841409934145,-0.003928823378049118
2021-07-15,MSFT,271.22064297039645,271.7111577808716,269.1335775905223,270.2877197265625,22604200,0.6194975026900806,0.43118560082062085,0.10709263635046316,0.367902468979536,0.283571012735999,-0.7337575432140242,0.43188907362671,-0.07019708655231535,0.018183115594502253
2021-07-16,MSFT,271.287983138038,273.24038594694457,268.77773418312665,270.0184326171875,26186800,0.8038044021785009,0.6615663496054536,0.5865360340530751,0.5773281339422709,0.48277556416006634,-0.7576669923886998,0.7834242496490271,-0.36698338791299023,0.03177194211007195
2021-07-19,MSFT,268.2679788683728,269.6529376561164,263.9592442852176,266.42138671875,32935600,-0.2933582867489989,0.9586999708506817,0.7489540656870995,1.0048497239671625,0.6489508801451388,-0.8568067434963159,0.7223922646055017,-0.008102833103496179,0.04346401230868491
2021-07-20,MSFT,267.40239850810826,270.2300203759046,265.7000667105796,268.6430969238281,26259700,-0.054554397792623985,0.5384564710292112,0.4777393978152267,0.6157204134386804,0.40856809330935334,-0.8720479840440354,0.47544412387352963,-0.45789949228819093,0.025848535999001276
2021-07-21,MSFT,268.23914676268924,270.758993554144,266.69070249429734,270.6435852050781,24364300,-0.23930014826487375,1.1474189379172137,0.40112334833399327,0.7944433323763727,0.5551586172145394,-0.8367171960013797,0.6983636703846938,1.1210544624795715,0.017128586971633997
2021-07-22,MSFT,272.99029182453523,275.4716884823561,272.58636264371466,275.202392578125,23384100,1.2916924540712102,0.4531200659370754,0.6943685612593076,1.4665706529893683,0.8436531539920264,-0.8119624367742169,0.788333297324553,1.0826101224161726,0.0012581738049677327
2021-07-23,MSFT,276.38534199654606,278.9051883924715,275.5486022461029,278.5974426269531,22768100,-0.023876526421116668,-0.2899732447080409,0.5463060184242774,0.5460094512298043,0.5029808666925966,-0.9427362546168471,0.6425335860922258,-0.06239843568650147,-0.016432431698218064
2021-07-26,MSFT,277.9530521274675,278.6166794096968,275.68327658614254,278.0011291503906,23176100,-0.3557345562782293,-0.19945401621411984,0.22289204319101122,0.08715161253691137,0.2845781715781376,-0.9088760748806924,0.72289293246031,0.05839133998047793,-0.014633997475833271
2021-07-27,MSFT,278.36664329219724,278.5109037300761,272.13435756738795,275.5871276855469,33604100,0.6653919326019231,0.09117274311504872,0.4008120916686253,0.3375944585090863,0.4865285198386078,-0.9821191183200058,0.8124979751443047,0.04058076514037265,0.002024043349387661
2021-07-28,MSFT,277.943434405772,279.0590972753007,272.9806703383041,275.2793273925781,33566900,-0.4769822335882523,-0.0942848654479104,0.1777088063430019,-0.2549143982274629,0.11950176156527444,-1.2121746203079715,0.695375200009485,-0.31954480311235367,0.0010132641150517596
2021-07-29,MSFT,275.29857402961915,277.5876041189694,275.1446864474467,275.54864501953125,18168300,0.059983007367762256,-0.26886585626212334,0.07726428731974201,-0.27652848515492323,0.14525715586495702,-1.2227538186964042,0.7512556585136992,-0.5935388031596616,0.010540715887980001
2021-07-30,MSFT,274.26948015452774,275.70251598499704,273.05763386236777,274.0194091796875,20944800,0.427108309169263,0.1649907136338489,0.3249228138787363,0.2190462919761597,0.3530396528281993,-1.2551478798649918,0.7634994501677839,-0.40703880606957266,0.015970143003706028
2021-08-02,MSFT,275.41397422948273,275.8083056438092,272.89412751695914,273.932861328125,16267400,-0.46572140311875,0.14619366427867314,0.30435994904228375,0.15179156647755468,0.2907079706735158,-1.2561267471748012,0.5508731499246392,-0.9593448156639331,0.012323545113361645
2021-08-03,MSFT,274.50992752859145,276.2507385273349,273.1441936458983,276.1449279785156,17879000,0.009779849741252164,0.07640416562574612,0.2758445137717472,0.1780230555383049,0.30114284246607825,-1.2919374750139314,0.6093400929456811,-0.6270588875598122,-0.0023680705231471366
2021-08-04,MSFT,275.27933499379344,276.59696249430243,273.76934068765456,275.5582580566406,16191300,-0.3708730784323497,0.1579848115988965,0.42244917810500027,0.005361032256052601,0.16348719129030367,-1.3024532449585433,0.4123558373290205,-0.3539619735355169,0.00153552364457199
2021-08-05,MSFT,275.9140539199942,278.5589355268177,275.16387049282804,278.453125,13900200,0.27768105807319765,0.2057419014968676,0.38560981899140745,0.060944745731607325,0.17534097943364182,-1.2646322916291795,0.2678672917866904,0.1009693286151374,0.0010018245679255244
2021-08-06,MSFT,277.4818691818495,278.4340175698008,276.6258748666149,278.3955383300781,16589300,1.195799474307963,0.038504398690174885,0.41515906839077626,0.309182137692412,0.30588391961897266,-1.2814016224243108,0.6395192866636545,0.2705661862555782,0.011711527531210075
2021-08-09,MSFT,278.67441927109,280.4056032327832,276.808572666281,277.3086853027344,16117600,-0.7686093653773362,-0.04357935614293193,0.3982145757429137,0.14374398509314124,0.18124250208532566,-1.2594595340081427,0.46980869266940706,1.5150371825636144,0.02174603721355184
2021-08-10,MSFT,277.7607735768746,278.19358432489184,274.2984049969816,275.4909973144531,18616600,0.060046613746262086,-0.005280959476284461,0.5178902668799408,0.22180654267910202,0.1617109877609097,-1.252548019639852,0.35746418032300314,0.8290798633623119,0.023180713501030015
2021-08-11,MSFT,276.2314258515103,277.6260115252924,274.9330235605834,275.9813842773437,13955900,0.9688972532218305,0.6759093137158944,0.44339426079838345,0.6152868933742858,0.3080526047547389,-1.285079167958343,0.19416119493175493,-0.29261154987531973,0.0151128596258161
2021-08-12,MSFT,275.6736478943844,278.88597374560374,275.3947248502605,278.7320861816406,14561300,-0.047217847968706955,0.3868162771786564,0.42009455526956546,0.4164376562984319,0.263093949924163,-1.263837164076571,0.1137014651241644,0.025807574582904707,0.02597637070505221
2021-08-13,MSFT,278.4147964384472,281.7040523788136,278.2416545328539,281.6559753417969,18249000,0.7340716693337546,0.46171768365891647,0.30490726028356985,0.777723312985991,0.37188185870405965,-1.318744733604236,0.43484992002861284,0.8754747722575832,0.041292717337376494
2021-08-16,MSFT,281.98294340140507,283.55064206366075,278.9341023443054,283.33905029296875,22507600,0.35455449077681517,0.654041538488256,0.14991590413757,0.6876542272436071,0.4782556238521987,-1.3720634285822126,0.5059769501554549,-0.4678750258181732,0.03609377568137018
